loss,margin,true_logit,gradient_norm,membership,id
0.0004555141495075077,0.9992867112159729,1.201286792755127,0.00018608116079121828,0,256266
0.016108838841319084,0.9680423736572266,5.424332618713379,0.00721817696467042,1,175999
2.145764938177308e-06,0.9999957084655762,11.606337547302246,2.5386354991496773e-06,0,116537
2.0265558760002023e-06,0.9999971985816956,12.417814254760742,9.65215576798073e-07,1,256043
0.010749648325145245,0.9795070290565491,7.8105268478393555,0.005373027641326189,1,219146
0.0001770101225702092,0.999724268913269,9.305349349975586,0.00011868063302244991,0,112826
7.390948667307384e-06,0.9999852776527405,10.147048950195312,6.042658696969738e-06,1,79249
-0.0,1.0,21.809680938720703,1.9748442880995754e-09,1,23408
1.1086402082582936e-05,0.9999803900718689,4.531102180480957,7.026977982604876e-06,1,270934
0.17145255208015442,0.6876066327095032,7.120734214782715,0.12501762807369232,0,90054
0.0003688847064040601,0.999408483505249,10.492961883544922,0.000301175779895857,0,189182
-0.0,1.0,18.338945388793945,1.27878529987413e-09,1,358
0.010067871771752834,0.9825431704521179,13.977975845336914,0.008934966288506985,0,247016
0.005293163936585188,0.989503800868988,8.404533386230469,0.0039869495667517185,1,299719
4.291525328881107e-06,0.9999917149543762,11.941953659057617,1.8788990701068542e-06,1,18423
0.09169086068868637,0.8264117240905762,10.33828067779541,0.06472542136907578,0,90774
1.5497195136049413e-06,0.9999969005584717,11.425882339477539,1.1654334457489313e-06,0,87523
0.36597806215286255,0.4679270386695862,3.4057939052581787,0.23635978996753693,1,78036
-0.0,1.0,17.44045639038086,4.058310354437822e-10,1,49451
0.003469521179795265,0.9931021928787231,4.470493316650391,0.002063303953036666,1,180720
14.229378700256348,0.999998152256012,6.177778244018555,0.5447106957435608,0,60283
0.0034541962668299675,0.993103563785553,14.505331039428711,0.002238011686131358,0,65855
0.06246833875775337,0.8809714317321777,5.672077655792236,0.08623284846544266,1,190671
4.8874615458771586e-05,0.9999024868011475,14.097671508789062,2.3087826775736175e-05,0,163775
6.298823833465576,0.9962713718414307,2.7368111610412598,0.2985110878944397,0,947
5.916871070861816,0.9944362640380859,2.218658685684204,0.5789521336555481,0,196229
0.15710732340812683,0.7093399167060852,3.9991416931152344,0.08526917546987534,0,249332
0.0007014198345132172,0.9990236163139343,4.87758731842041,0.0002886238507926464,1,291333
0.15686818957328796,0.719213604927063,2.610548496246338,0.06023358181118965,0,220808
2.313183307647705,0.8021075129508972,2.726253032684326,0.5238297581672668,0,203434
0.0008451942121610045,0.9983312487602234,11.340484619140625,0.0008047992596402764,0,89065
0.22933249175548553,0.5971897840499878,5.141283988952637,0.19052588939666748,0,96859
-0.0,1.0,20.883806228637695,4.666425579280542e-10,0,135817
3.421520233154297,0.06833747029304504,4.360563278198242,0.554643452167511,0,125954
1.4424220353248529e-05,0.999972403049469,11.96380615234375,6.428526376112131e-06,1,111803
0.002799165900796652,0.9948891997337341,10.7139892578125,0.0025971676222980022,1,94650
0.3157139718532562,0.4630814790725708,8.6282320022583,0.20773424208164215,1,140625
4.327203714638017e-05,0.9999319911003113,8.335569381713867,3.413957165321335e-05,0,106438
0.0005204515182413161,0.9989593625068665,11.684022903442383,0.0003481553867459297,0,253114
0.0030744450632482767,0.9938622713088989,7.118892669677734,0.0016698326217010617,1,238751
-0.0,1.0,18.02007484436035,3.5403906369080307e-12,0,161702
7.659539699554443,0.9990560412406921,5.630828857421875,0.6017628908157349,1,55211
12.385509490966797,0.9992353916168213,-4.410324573516846,0.6385238170623779,0,161800
-0.0,1.0,25.996431350708008,4.804994509916005e-12,0,1902
3.111314072157256e-05,0.9999377727508545,18.63446617126465,1.742931635817513e-05,1,62250
0.025259284302592278,0.9575719237327576,6.132779598236084,0.019921455532312393,0,305206
-0.0,1.0,24.666973114013672,9.134597592219684e-12,0,36802
-0.0,1.0,17.60790252685547,5.135605048861569e-12,1,112715
0.03616758808493614,0.9289878606796265,5.1574201583862305,0.020320408046245575,1,252673
5.960462772236497e-07,0.9999990463256836,10.576871871948242,5.306428079165926e-07,1,106262
3.6954811548639555e-06,0.999993622303009,6.942828178405762,3.096147338510491e-06,0,215892
0.0654839426279068,0.873269259929657,11.63160228729248,0.0315353088080883,1,48178
8.33802318572998,0.9995153546333313,4.475644588470459,0.42936283349990845,0,146214
0.0023346091620624065,0.996364414691925,11.713858604431152,0.0015674183377996087,1,216259
0.0022374375257641077,0.9962388277053833,11.52963638305664,0.0025373341049999,0,113552
0.006952853873372078,0.9861590266227722,8.170108795166016,0.0054318103939294815,1,277339
0.001352706109173596,0.9975112676620483,11.438411712646484,0.0010621963301673532,0,128231
19.187726974487305,0.9992088079452515,-13.228494644165039,0.8785384297370911,0,193538
0.0005202132160775363,0.9989614486694336,15.7510986328125,0.0006295930943451822,0,104523
0.00612536771222949,0.9889341592788696,10.715455055236816,0.002773052779957652,1,67323
-0.0,1.0,14.448165893554688,1.1916149844637403e-08,0,287429
9.250213042832911e-05,0.9998152256011963,12.03573226928711,4.917308979202062e-05,1,63972
0.05488309636712074,0.8953150510787964,1.6163344383239746,0.025512998923659325,0,254543
0.3681510090827942,0.38402530550956726,8.903515815734863,0.23027750849723816,0,216460
5.483863353729248,0.7878196239471436,-0.33558189868927,0.42359814047813416,0,243583
0.0015692312736064196,0.9968640208244324,6.489874362945557,0.0009149809484370053,1,219894
0.10565952956676483,0.8192368745803833,1.9877930879592896,0.06584706157445908,0,249169
-0.0,0.9999999403953552,20.743003845214844,1.6011176384722603e-08,1,6125
0.0037813130766153336,0.9944003224372864,4.976138114929199,0.0010924532543867826,1,163277
0.0003033416287507862,0.9993950128555298,15.605316162109375,0.0001453328295610845,1,283219
2.1362531185150146,0.7638065814971924,6.312600135803223,0.33380088210105896,1,238620
0.007380836643278599,0.9854640960693359,7.682464122772217,0.009215684607625008,1,89920
4.086154937744141,0.6493608355522156,2.102479934692383,0.7992940545082092,0,218989
1.1920928244535389e-07,0.9999997615814209,11.824844360351562,5.9431787491348587e-08,1,83673
0.08728565275669098,0.8717832565307617,9.714750289916992,0.027592025697231293,0,210234
0.006804272066801786,0.9871485829353333,4.017528057098389,0.003030342049896717,0,255735
1.0728830375228426e-06,0.9999977946281433,14.516178131103516,3.355211788402812e-07,0,161549
0.15357623994350433,0.715281069278717,6.232288837432861,0.07569638639688492,0,208041
7.235741941258311e-05,0.9998555183410645,15.054388046264648,3.672363891382702e-05,1,54437
0.021735552698373795,0.9589896202087402,7.3681111335754395,0.020738646388053894,0,173624
0.0003914067056030035,0.999274730682373,10.676466941833496,0.00017049448797479272,1,220559
0.00026973424246534705,0.9995044469833374,14.135011672973633,0.000390460918424651,1,131378
0.024882491677999496,0.9519888162612915,6.688786506652832,0.008331379853188992,0,209628
0.002434863243252039,0.9951429963111877,7.361021995544434,0.0008314458536915481,1,137161
0.00027307120035402477,0.999508261680603,8.942867279052734,0.00030017076642252505,1,253167
-0.0,1.0,22.762664794921875,4.53969110567054e-12,1,166983
2.3841855067985307e-07,0.9999997019767761,13.55947494506836,1.3451449376589153e-07,0,85699
0.1592424362897873,0.7327890396118164,2.1436116695404053,0.10446236282587051,0,229113
9.536738616588991e-07,0.9999980926513672,28.070627212524414,4.192420988147205e-07,0,28247
0.043599240481853485,0.9147064685821533,7.13516902923584,0.0399133525788784,1,184906
0.0439709834754467,0.9139664173126221,10.395048141479492,0.026717418804764748,1,24730
0.036033518612384796,0.9305109977722168,2.2372171878814697,0.017388589680194855,0,301128
0.003455502912402153,0.9935877919197083,6.519572734832764,0.0032026059925556183,0,76575
1.8596476365928538e-05,0.9999698400497437,7.833196640014648,1.3488866898114793e-05,0,297498
0.0001532914029667154,0.9996936917304993,9.413142204284668,6.755421782145277e-05,1,162630
3.516612196108326e-05,0.999941349029541,6.386756420135498,1.9499029804137535e-05,0,105395
0.5005720853805542,0.21781453490257263,3.0878522396087646,0.09416452050209045,0,161863
3.218599158572033e-05,0.9999383091926575,13.695093154907227,1.88103731488809e-05,0,114579
1.1920928244535389e-07,0.9999998211860657,20.837032318115234,5.428879390478869e-08,1,55503
0.0005441615357995033,0.99891197681427,13.16019344329834,0.00032515093334950507,1,194283
0.004147618543356657,0.9917870163917542,13.345991134643555,0.002978813834488392,1,104707
2.786824941635132,0.8728448748588562,7.091440200805664,1.139369249343872,1,204883
0.003777750302106142,0.9924587607383728,10.476491928100586,0.0017105875303968787,1,253254
0.00025900822947733104,0.999483585357666,8.558781623840332,6.939461309229955e-05,1,21179
-0.0,1.0,29.998048782348633,4.058578560034443e-12,1,5771
11.923076629638672,0.9999867081642151,4.276482582092285,0.9497928619384766,0,132627
0.00011431517486926168,0.9998019337654114,13.389959335327148,0.00010547746205702424,1,122704
-0.0,1.0,14.878982543945312,1.3886894967285457e-09,0,3506
2.131765365600586,0.2230718433856964,5.031517505645752,0.7047786116600037,0,176031
0.8419947624206543,0.13561835885047913,4.063338279724121,0.3592739403247833,0,287307
0.007360128220170736,0.9853338599205017,12.414953231811523,0.004443413112312555,0,13249
0.008652695454657078,0.9843541979789734,10.148605346679688,0.009250164963304996,0,130302
0.004954323638230562,0.9903426170349121,7.8470139503479,0.003630966180935502,0,292380
-0.0,1.0,16.74056053161621,4.4554765432636145e-10,1,3210
22.245298385620117,0.9802268743515015,-13.598711013793945,1.5863285064697266,0,216423
0.016048308461904526,0.9681814908981323,8.382122039794922,0.006588523741811514,0,252097
4.889734745025635,0.34215912222862244,-0.3795628249645233,0.755287766456604,0,246860
0.19303034245967865,0.648950457572937,2.3347158432006836,0.07906040549278259,1,199449
3.4570634852570947e-06,0.9999932050704956,12.250828742980957,4.451233508007135e-06,1,103939
9.464769391342998e-05,0.9998223185539246,14.51298713684082,6.301195389823988e-05,1,172188
-0.0,1.0,31.25371551513672,2.00856340447261e-16,0,73179
0.12554362416267395,0.764034628868103,14.421656608581543,0.12564466893672943,1,146461
3.802703940891661e-05,0.9999315142631531,7.81821346282959,2.814927211147733e-05,1,89221
2.163780689239502,0.45886871218681335,2.2108402252197266,0.5064594149589539,0,201068
0.0123963113874197,0.9753737449645996,5.393409729003906,0.004318592604249716,1,200907
0.2552003860473633,0.5521447062492371,4.974040985107422,0.09909839928150177,1,237980
0.009021592326462269,0.9820446968078613,7.655746936798096,0.011585784144699574,1,113701
0.00011908298620255664,0.999789297580719,14.017020225524902,4.1516530473018065e-05,1,59210
1.1920928244535389e-07,0.9999997019767761,14.556140899658203,1.279397281450656e-07,0,139406
0.00119066855404526,0.9976609349250793,8.761199951171875,0.0010042847134172916,1,102870
-0.0,1.0,23.673816680908203,8.545045096855497e-13,0,127173
0.0026480630040168762,0.9947113990783691,10.246731758117676,0.0015143880154937506,0,188684
0.0008660380262881517,0.9982874989509583,9.433398246765137,0.0004595486680045724,0,51509
0.3005891740322113,0.4808298647403717,2.539872884750366,0.09225662052631378,1,199540
0.9847322702407837,0.25292155146598816,8.009336471557617,0.28804925084114075,0,215039
0.0012385324807837605,0.997529149055481,10.247398376464844,0.00039499971899203956,0,272853
2.264974000354414e-06,0.9999961853027344,12.488958358764648,1.9446315491222776e-06,0,91605
5.722029527532868e-06,0.9999893307685852,15.643865585327148,1.2555732382679707e-06,0,7549
0.9361772537231445,0.21574315428733826,12.070359230041504,0.22004550695419312,0,14411
0.06139848008751869,0.8808971047401428,12.958590507507324,0.1038145199418068,0,150345
4.768370445162873e-07,0.9999991059303284,10.67538070678711,3.213380637134833e-07,0,119081
0.00858178362250328,0.9829099774360657,7.6284284591674805,0.00553268613293767,1,229826
3.099436753473128e-06,0.9999938607215881,11.84881591796875,2.1548655695369234e-06,0,113305
0.09044581651687622,0.8306687474250793,5.220004081726074,0.03455319628119469,1,180994
0.25003334879875183,0.6382532119750977,5.155345916748047,0.11495169997215271,0,277201
7.64102369430475e-05,0.9998714923858643,15.497760772705078,4.409361645230092e-05,1,51899
7.152555099310121e-07,0.9999988079071045,14.657281875610352,1.801876408080716e-07,0,26061
-0.0,1.0,16.917619705200195,2.4561457468569303e-12,1,133761
-0.0,1.0,21.81356430053711,2.6101015337780253e-13,0,70510
0.004830001853406429,0.9913970828056335,9.367656707763672,0.007201712112873793,0,115847
0.0005218812730163336,0.9990335702896118,9.643507957458496,0.0005035544163547456,0,121151
0.010961318388581276,0.9783779978752136,7.75933837890625,0.007951682433485985,1,205870
0.05497979745268822,0.8933118581771851,8.421131134033203,0.05625980719923973,1,88141
0.027292968705296516,0.9461523294448853,8.915018081665039,0.015410025604069233,0,189183
4.7205765440594405e-05,0.9999057054519653,11.822551727294922,2.8042712074238807e-05,0,81521
6.90197994117625e-05,0.9998852014541626,11.694839477539062,7.345735502894968e-05,0,99324
1.2802472114562988,0.41258323192596436,2.772573947906494,0.1525460034608841,0,47283
5.411955135059543e-05,0.9998936653137207,13.538362503051758,3.344952710904181e-05,1,201375
0.02772323600947857,0.9471673369407654,6.732922554016113,0.017061684280633926,1,135392
0.705403745174408,0.009265542030334473,2.936598062515259,0.30885568261146545,1,233049
2.5152843591058627e-05,0.9999507665634155,6.676241874694824,2.7506886908668093e-05,0,109918
0.9283106327056885,0.18005162477493286,5.051954746246338,0.4237324297428131,1,214669
0.0179172083735466,0.9644850492477417,9.204689025878906,0.012025166302919388,1,140546
5.163998126983643,0.9834275841712952,3.5993685722351074,1.4041682481765747,0,176835
1.549708758830093e-05,0.9999712109565735,10.146602630615234,1.3789463082503062e-05,1,107186
0.007445680908858776,0.9852723479270935,8.26976203918457,0.0031100332271307707,1,39719
0.020673159509897232,0.9590781331062317,11.847396850585938,0.011000101454555988,1,221693
4.4460978507995605,0.9765178561210632,7.515060901641846,0.4156264066696167,0,12061
0.0019474128494039178,0.9961948990821838,13.175018310546875,0.0010114203905686736,1,96003
0.000444551813416183,0.9992014765739441,3.3131394386291504,0.00021350386668927968,0,26206
0.03136530518531799,0.9459201097488403,6.194340229034424,0.05534670501947403,0,205740
8.344646857949556e-07,0.9999983906745911,13.797807693481445,5.476906608237186e-07,1,123430
0.02851717546582222,0.9437883496284485,5.815957069396973,0.017758827656507492,1,244218
6.6756979322235566e-06,0.9999865889549255,13.845195770263672,1.1162269402120728e-05,1,286592
0.0001006075763143599,0.9997987747192383,7.255885124206543,3.283653859398328e-05,1,187899
0.00035494225448928773,0.9992902874946594,16.092594146728516,0.00013012444833293557,1,27082
0.027003739029169083,0.9467153549194336,5.545114994049072,0.013276100158691406,1,302092
1.186932921409607,0.38917720317840576,5.908093452453613,0.20061621069908142,1,225379
1.4781842764932662e-05,0.9999768137931824,3.257666826248169,6.597277661057888e-06,1,161460
6.794906312279636e-06,0.9999864101409912,10.856391906738281,5.0387925512040965e-06,1,127406
0.06532828509807587,0.8735202550888062,6.951800346374512,0.021492043510079384,1,234928
1.5200451612472534,0.5625063180923462,1.9326149225234985,0.4945574402809143,1,214750
0.003022271441295743,0.9939684867858887,16.004880905151367,0.002481912961229682,0,88164
0.11492917686700821,0.7870303392410278,10.116161346435547,0.10400229692459106,1,202234
0.007509101182222366,0.988034188747406,6.060530185699463,0.008510760962963104,1,108884
0.03070669062435627,0.949464738368988,3.511953830718994,0.009448179975152016,1,94322
0.004441516008228064,0.991520345211029,8.890888214111328,0.004777408204972744,1,126830
1.5165820121765137,0.34782862663269043,1.3619853258132935,0.9981788396835327,0,229530
2.741020441055298,0.7857266664505005,1.4623360633850098,1.5555062294006348,0,180028
3.200469493865967,0.9124172925949097,5.048708915710449,0.7386983633041382,0,213049
